Frame,BodyID,Shape,PosX,PosY,Angle,VelX,VelY,AngVel
453,14,Box,-1.90195,1.43435,1.5664,0.00760147,-0.477778,-0.385524
454,0,Box,0,-1,0,0,0,0
454,1,Box,1.63795,0.480871,0.00277554,-0.00317348,-0.000504634,0.00636397
454,2,Box,-4.48102,0.477284,1.56792,-0.0509566,-0.0918627,-0.183047
454,3,Box,4.14002,0.467697,-1.57168,-0.0666187,-0.152087,0.305996
454,4,Box,6.44477,0.478726,-1.57075,-0.00478766,-0.0795234,0.159461
454,5,Box,0.630482,0.478209,1.56835,-0.0235603,-0.0799458,-0.159925
454,6,Box,4.19107,1.42321,1.55755,0.14056,-0.517501,-0.448063
454,7,Box,-2.92586,0.495573,0.020011,0.00108334,0.000400912,-0.00135875
454,8,Box,2.30753,1.43279,-0.468913,0.012959,-0.0189939,-0.0108366
454,9,Box,-1.86761,0.467286,1.56454,-0.0353507,-0.209656,-0.419488
454,10,Box,-0.851006,0.47698,1.56606,-0.000159729,-0.15894,-0.31806
454,11,Box,-3.70901,1.39035,-0.839873,-0.0681245,-0.0681368,-0.0515372
454,12,Box,3.11639,0.49497,-0.0275049,0.0060722,0.00135132,-0.00748215
454,13,Box,-5.65836,0.499031,3.1324,-6.3628e-05,2.80589e-05,8.66121e-05
454,14,Box,-1.90094,1.43151,1.56964,0.060807,-0.50061,0.194439
455,0,Box,0,-1,0,0,0,0
455,1,Box,1.63778,0.480949,0.00288186,-0.00318071,-0.000506764,0.00637914
455,2,Box,-4.48296,0.477881,1.57098,-0.091897,-0.0915618,0.183268
455,3,Box,4.13991,0.46586,-1.57257,0.000625005,-0.0284092,-0.0535227
455,4,Box,6.44563,0.478172,-1.57341,0.0516427,-0.0799562,-0.159918
455,5,Box,0.629147,0.478687,1.57102,-0.0800515,-0.0797039,0.159713
455,6,Box,4.18959,1.42931,1.56206,-0.0959418,-0.174386,0.270501
455,7,Box,-2.92582,0.495584,0.0199706,0.00201173,0.000654441,-0.00242223
455,8,Box,2.30777,1.43274,-0.469093,0.0129057,-0.0189886,-0.0107963
455,9,Box,-1.86878,0.468297,1.57054,-0.0699395,-0.17878,0.359802
455,10,Box,-0.852355,0.478871,1.56875,-0.0809396,-0.0802379,0.161119
455,11,Box,-3.71022,1.38936,-0.837811,-0.0969829,-0.081822,0.123704
455,12,Box,3.11657,0.494951,-0.0276293,0.00605862,0.00134796,-0.00746763
455,13,Box,-5.65836,0.499031,3.1324,-6.36205e-05,2.80514e-05,8.66095e-05
455,14,Box,-1.90121,1.42811,1.56329,-0.0168112,-0.53424,-0.381031
456,0,Box,0,-1,0,0,0,0
456,1,Box,1.63762,0.481022,0.00298816,-0.00317971,-0.00050686,0.00637783
456,2,Box,-4.48425,0.477276,1.56792,-0.0511119,-0.0919249,-0.183178
456,3,Box,4.13979,0.468769,-1.57271,-0.00416258,-0.0133099,-0.008229
456,4,Box,6.44555,0.478728,-1.57076,-0.00508794,-0.0795221,0.15946
456,5,Box,0.628755,0.478208,1.56835,-0.0235552,-0.0799465,-0.159926
456,6,Box,4.18673,1.4318,1.56896,-0.174814,-0.203624,0.41379
456,7,Box,-2.9258,0.495591,0.0199478,0.00109145,0.000403372,-0.00136849
456,8,Box,2.30801,1.43268,-0.469273,0.0128875,-0.0189731,-0.010776
456,9,Box,-1.86955,0.466967,1.57131,-0.0462288,-0.0772122,0.0463715
456,10,Box,-0.854181,0.47748,1.57412,-0.109571,-0.160919,0.322497
456,11,Box,-3.71091,1.38862,-0.838672,-0.0682798,-0.0683115,-0.0516244
456,12,Box,3.11676,0.494932,-0.0277537,0.00605295,0.00134648,-0.00746298
456,13,Box,-5.65836,0.499031,3.1324,-6.36168e-05,2.80514e-05,8.66026e-05
456,14,Box,-1.90521,1.43146,1.569,-0.240046,-0.22786,0.342773
457,0,Box,0,-1,0,0,0,0
457,1,Box,1.63747,0.481091,0.00309438,-0.00317712,-0.0005066,0.00637331
457,2,Box,-4.4862,0.477874,1.57098,-0.0919643,-0.0916241,0.183402
457,3,Box,4.13962,0.468224,-1.56713,-0.00975535,-0.166958,0.334502
457,4,Box,6.4464,0.478171,-1.57342,0.0513416,-0.0799575,-0.159919
457,5,Box,0.627421,0.478688,1.57101,-0.0800498,-0.0797016,0.159709
457,6,Box,4.18336,1.43219,1.5702,-0.202209,-0.281416,0.0746591
457,7,Box,-2.92577,0.495602,0.0199073,0.00201914,0.000656664,-0.0024313
457,8,Box,2.30825,1.43261,-0.469452,0.0128743,-0.0189545,-0.0107579
457,9,Box,-1.86957,0.468124,1.56766,-0.00147931,-0.109383,-0.218876
457,10,Box,-0.854586,0.478687,1.57151,-0.0243122,-0.0781303,-0.15678
457,11,Box,-3.71212,1.38761,-0.836594,-0.0972291,-0.0824896,0.124675
457,12,Box,3.11694,0.494912,-0.027878,0.00604824,0.00134527,-0.00745954
457,13,Box,-5.65836,0.499032,3.1324,-6.36056e-05,2.80514e-05,8.65776e-05
457,14,Box,-1.90919,1.42998,1.57493,-0.238419,-0.388478,0.355793
458,0,Box,0,-1,0,0,0,0
458,1,Box,1.63731,0.481156,0.00320052,-0.0031742,-0.000506266,0.00636813
458,2,Box,-4.4875,0.477268,1.56792,-0.0512725,-0.0919896,-0.183314
458,3,Box,4.14042,0.468912,-1.57122,0.0482201,-0.122019,-0.244929
458,4,Box,6.44631,0.478729,-1.57076,-0.00539002,-0.0795209,0.159459
458,5,Box,0.627028,0.478207,1.56835,-0.0235545,-0.0799471,-0.159926
458,6,Box,4.18056,1.43114,1.57553,-0.16874,-0.389041,0.319354
458,7,Box,-2.92575,0.495609,0.0198843,0.00109981,0.000405908,-0.00137853
458,8,Box,2.30848,1.43253,-0.469631,0.0128616,-0.0189348,-0.0107397
458,9,Box,-1.87032,0.466142,1.57481,-0.0463095,-0.213745,0.428745
458,10,Box,-0.854515,0.477039,1.56621,0.00425341,-0.159002,-0.31823
458,11,Box,-3.71281,1.38687,-0.837456,-0.0684378,-0.068492,-0.0517152
458,12,Box,3.11712,0.494893,-0.0280023,0.00604358,0.00134407,-0.00745616
458,13,Box,-5.65836,0.499032,3.1324,-6.36037e-05,2.8044e-05,8.65861e-05
458,14,Box,-1.91346,1.42923,1.5747,-0.254854,-0.433927,-0.0141189
459,0,Box,0,-1,0,0,0,0
459,1,Box,1.63716,0.481219,0.00330656,-0.00317119,-0.000505931,0.00636278
459,2,Box,-4.48944,0.477866,1.57098,-0.0920338,-0.0916888,0.183541
459,3,Box,4.14026,0.466049,-1.56412,-0.00922016,-0.212772,0.425663
459,4,Box,6.44716,0.478169,-1.57343,0.0510386,-0.0799588,-0.15992
459,5,Box,0.625694,0.478689,1.57101,-0.0800496,-0.0797009,0.159708
459,6,Box,4.17761,1.42999,1.5746,-0.177041,-0.435175,-0.0555979
459,7,Box,-2.92572,0.49562,0.0198436,0.00202645,0.000658885,-0.00244024
459,8,Box,2.30871,1.43246,-0.46981,0.0128487,-0.0189145,-0.0107211
459,9,Box,-1.87014,0.468136,1.56983,0.00958206,-0.148832,-0.298859
459,10,Box,-0.855837,0.478879,1.56884,-0.0792765,-0.0786151,0.15783
459,11,Box,-3.71402,1.38586,-0.835362,-0.0974776,-0.0831703,0.125622
459,12,Box,3.1173,0.494874,-0.0281265,0.00603887,0.00134286,-0.00745269
459,13,Box,-5.65836,0.499033,3.1324,-6.35982e-05,2.80514e-05,8.65723e-05
459,14,Box,-1.91681,1.42587,1.58191,-0.199326,-0.503866,0.433088
460,0,Box,0,-1,0,0,0,0
460,1,Box,1.63701,0.481279,0.00341252,-0.00316811,-0.000505583,0.00635727
460,2,Box,-4.49075,0.477259,1.56793,-0.051438,-0.0920565,-0.183455
460,3,Box,4.14097,0.468501,-1.5694,0.0411834,-0.157225,-0.316557
460,4,Box,6.44707,0.478731,-1.57077,-0.00569387,-0.0795196,0.159457
460,5,Box,0.625301,0.478207,1.56834,-0.0235548,-0.0799477,-0.159927
460,6,Box,4.17565,1.42701,1.58118,-0.116178,-0.49619,0.394581
460,7,Box,-2.9257,0.495626,0.0198205,0.00110841,0.000408506,-0.00138884
460,8,Box,2.30894,1.43237,-0.469988,0.0128356,-0.0188937,-0.0107021
460,9,Box,-1.87056,0.463197,1.57784,-0.0310664,-0.240297,0.480913
460,10,Box,-0.857635,0.477483,1.57416,-0.107906,-0.159302,0.319228
460,11,Box,-3.71472,1.38512,-0.836226,-0.0685986,-0.0686781,-0.0518095
460,12,Box,3.11749,0.494855,-0.0282507,0.00603409,0.00134164,-0.00744919
460,13,Box,-5.65837,0.499033,3.1324,-6.3587e-05,2.8044e-05,8.65538e-05
460,14,Box,-1.92083,1.42561,1.58061,-0.235957,-0.51598,-0.0782895
461,0,Box,0,-1,0,0,0,0
461,1,Box,1.63686,0.481338,0.00351838,-0.00316499,-0.000505256,0.0063517
461,2,Box,-4.4927,0.477859,1.57099,-0.0921053,-0.0917558,0.183684
461,3,Box,4.14112,0.467342,-1.56888,0.00815498,-0.0404738,0.0311911
461,4,Box,6.44792,0.478167,-1.57344,0.0507339,-0.0799601,-0.159922
461,5,Box,0.623967,0.478689,1.571,-0.0800499,-0.0797006,0.159708
461,6,Box,4.17777,1.43168,1.57676,0.127853,-0.188217,-0.264935
461,7,Box,-2.92567,0.495638,0.0197797,0.00203365,0.000661093,-0.00244911
461,8,Box,2.30917,1.43229,-0.470166,0.0128224,-0.0188726,-0.0106828
461,9,Box,-1.87225,0.471155,1.58203,-0.104603,0.0794619,0.251266
461,10,Box,-0.858022,0.478698,1.57154,-0.0232144,-0.0781508,-0.156826
461,11,Box,-3.71593,1.3841,-0.834116,-0.0977285,-0.083864,0.126546
461,12,Box,3.11767,0.494836,-0.0283748,0.00602925,0.00134042,-0.00744559
461,13,Box,-5.65837,0.499034,3.13241,-6.3587e-05,2.80365e-05,8.65658e-05
461,14,Box,-1.92089,1.42654,1.57208,-0.000194008,-0.277489,-0.511905
462,0,Box,0,-1,0,0,0,0
462,1,Box,1.63672,0.481396,0.00362415,-0.00316186,-0.000504914,0.00634608
462,2,Box,-4.49402,0.477251,1.56793,-0.0516086,-0.0921257,-0.1836
462,3,Box,4.1415,0.469659,-1.5694,0.0225522,-0.0315546,-0.0313572
462,4,Box,6.44781,0.478733,-1.57078,-0.00599956,-0.0795181,0.159456
462,5,Box,0.623575,0.478206,1.56834,-0.0235554,-0.0799483,-0.159928
462,6,Box,4.18116,1.43327,1.56984,0.203975,-0.224128,-0.415194
462,7,Box,-2.92565,0.495644,0.0197564,0.00111724,0.000411177,-0.00139944
462,8,Box,2.30939,1.4322,-0.470344,0.0128091,-0.0188513,-0.0106634
462,9,Box,-1.87374,0.468714,1.57722,-0.0951188,-0.142609,-0.288449
462,10,Box,-0.857933,0.477053,1.56624,0.00535257,-0.159018,-0.318274
462,11,Box,-3.71662,1.38337,-0.834982,-0.0687622,-0.0688699,-0.0519073
462,12,Box,3.11785,0.494817,-0.0284988,0.0060244,0.00133918,-0.00744199
462,13,Box,-5.65837,0.499034,3.13241,-6.35777e-05,2.80365e-05,8.65515e-05
462,14,Box,-1.92059,1.4305,1.5725,0.0236945,-0.285747,0.0254879
463,0,Box,0,-1,0,0,0,0
463,1,Box,1.63657,0.481452,0.00372982,-0.0031587,-0.000504584,0.00634042
463,2,Box,-4.49598,0.477851,1.57099,-0.0921788,-0.0918251,0.183831
463,3,Box,4.14183,0.468092,-1.57527,0.0201844,-0.175861,-0.352139
463,4,Box,6.44866,0.478166,-1.57344,0.0504272,-0.0799613,-0.159923
463,5,Box,0.62224,0.47869,1.571,-0.0800502,-0.0797003,0.159708
463,6,Box,4.18517,1.43339,1.56826,0.24044,-0.308056,-0.0949234
463,7,Box,-2.92561,0.495655,0.0197154,0.00204069,0.000663281,-0.00245781
463,8,Box,2.30962,1.43211,-0.470521,0.0127957,-0.0188298,-0.0106437
463,9,Box,-1.87482,0.467583,1.5697,-0.0673197,-0.224402,-0.451716
463,10,Box,-0.859247,0.478882,1.56886,-0.0788625,-0.0782105,0.157011
463,11,Box,-3.71783,1.38234,-0.832857,-0.0979817,-0.0845705,0.127447
463,12,Box,3.11803,0.494798,-0.0286228,0.00601952,0.00133795,-0.00743835
463,13,Box,-5.65837,0.499035,3.13241,-6.35665e-05,2.80291e-05,8.65319e-05
463,14,Box,-1.92022,1.42914,1.57307,0.0247738,-0.447255,0.0342062
464,0,Box,0,-1,0,0,0,0
464,1,Box,1.63643,0.481508,0.0038354,-0.00315552,-0.000504249,0.0063347
464,2,Box,-4.4973,0.477242,1.56793,-0.0517838,-0.0921972,-0.18375
464,3,Box,4.14112,0.469919,-1.57123,-0.0415655,-0.120741,0.242563
464,4,Box,6.44855,0.478734,-1.57079,-0.00630707,-0.0795168,0.159454
464,5,Box,0.621848,0.478205,1.56834,-0.023556,-0.0799489,-0.159928
464,6,Box,4.18864,1.43112,1.56219,0.207028,-0.415134,-0.364099
464,7,Box,-2.92559,0.495662,0.0196919,0.00112629,0.000413917,-0.0014103
464,8,Box,2.30984,1.43202,-0.470698,0.0127823,-0.0188082,-0.010624
464,9,Box,-1.87681,0.466701,1.57501,-0.120108,-0.159141,0.318604
464,10,Box,-0.861039,0.477486,1.57416,-0.107492,-0.158898,0.318413
464,11,Box,-3.71852,1.38161,-0.833724,-0.0689286,-0.0690672,-0.0520082
464,12,Box,3.11821,0.494779,-0.0287467,0.00601461,0.00133672,-0.00743465
464,13,Box,-5.65837,0.499035,3.13241,-6.35646e-05,2.80291e-05,8.65241e-05
464,14,Box,-1.92085,1.42668,1.56611,-0.0372525,-0.507743,-0.417546
465,0,Box,0,-1,0,0,0,0
465,1,Box,1.63628,0.481564,0.00394088,-0.00315234,-0.000503908,0.00632899
465,2,Box,-4.49926,0.477843,1.57099,-0.0922544,-0.0918968,0.183982
465,3,Box,4.14144,0.469292,-1.57279,0.023176,-0.00330791,-0.0938874
465,4,Box,6.44939,0.478164,-1.57345,0.0501188,-0.0799626,-0.159924
465,5,Box,0.620514,0.478691,1.571,-0.0800506,-0.0797001,0.159709
465,6,Box,4.18834,1.43556,1.5655,-0.0215643,-0.138264,0.198695
465,7,Box,-2.92556,0.495673,0.0196508,0.00204759,0.000665445,-0.00246636
465,8,Box,2.31007,1.43193,-0.470875,0.0127688,-0.0187865,-0.0106042
465,9,Box,-1.87821,0.464994,1.56764,-0.0858176,-0.219981,-0.441689
465,10,Box,-0.861421,0.4787,1.57155,-0.0229419,-0.0781566,-0.156839
465,11,Box,-3.71974,1.38057,-0.831586,-0.0982371,-0.0852898,0.128325
465,12,Box,3.1184,0.49476,-0.0288705,0.00600971,0.00133548,-0.00743097
465,13,Box,-5.65837,0.499036,3.13241,-6.35516e-05,2.80216e-05,8.65147e-05
465,14,Box,-1.92061,1.42531,1.56942,0.0166018,-0.519118,0.198506
466,0,Box,0,-1,0,0,0,0
466,1,Box,1.63614,0.481618,0.00404627,-0.00314913,-0.00050357,0.00632324
466,2,Box,-4.50059,0.477232,1.56793,-0.0519638,-0.0922706,-0.183904
466,3,Box,4.14172,0.47192,-1.57366,0.0180061,0.00883487,-0.052339
466,4,Box,6.44928,0.478736,-1.5708,-0.00661638,-0.0795155,0.159453
466,5,Box,0.620121,0.478204,1.56833,-0.0235567,-0.0799495,-0.159929
466,6,Box,4.18671,1.43727,1.57114,-0.0993505,-0.170383,0.338115
466,7,Box,-2.92554,0.49568,0.0196271,0.00113558,0.000416721,-0.00142143
466,8,Box,2.31029,1.43183,-0.471051,0.0127554,-0.0187648,-0.0105843
466,9,Box,-1.88023,0.465683,1.5738,-0.120835,-0.184206,0.369554
466,10,Box,-0.861327,0.477056,1.56624,0.0056253,-0.159023,-0.318286
466,11,Box,-3.72042,1.37984,-0.832454,-0.0690978,-0.06927,-0.0521122
466,12,Box,3.11858,0.49474,-0.0289943,0.00600479,0.00133424,-0.00742729
466,13,Box,-5.65837,0.499036,3.13241,-6.35497e-05,2.80216e-05,8.65072e-05
466,14,Box,-1.92167,1.42237,1.56288,-0.0640838,-0.547555,-0.392675
467,0,Box,0,-1,0,0,0,0
467,1,Box,1.636,0.481673,0.00415156,-0.00314595,-0.000503235,0.00631751
467,2,Box,-4.50255,0.477835,1.571,-0.0923378,-0.0919602,0.184148
467,3,Box,4.1419,0.47049,-1.56906,0.0117039,-0.137886,0.27651
467,4,Box,6.45011,0.478162,-1.57346,0.0498086,-0.0799641,-0.159926
467,5,Box,0.618787,0.478692,1.57099,-0.080051,-0.0796999,0.159709
467,6,Box,4.18462,1.43787,1.57145,-0.126332,-0.254247,0.0188145
467,7,Box,-2.92551,0.495691,0.0195858,0.00205624,0.000667355,-0.00247612
467,8,Box,2.31051,1.43174,-0.471227,0.0127419,-0.018743,-0.0105645
467,9,Box,-1.88157,0.462854,1.56632,-0.0818321,-0.223974,-0.449154
467,10,Box,-0.86264,0.478883,1.56886,-0.0787599,-0.0781097,0.156808
467,11,Box,-3.72164,1.37879,-0.830302,-0.0984904,-0.0860423,0.129155
467,12,Box,3.11876,0.494721,-0.029118,0.00599986,0.001333,-0.00742356
467,13,Box,-5.65837,0.499037,3.13241,-6.35386e-05,2.80216e-05,8.64929e-05
467,14,Box,-1.92179,1.42174,1.56708,-0.00572528,-0.553397,0.252501
468,0,Box,0,-1,0,0,0,0
468,1,Box,1.63585,0.481727,0.00425676,-0.00314274,-0.000502904,0.00631174
468,2,Box,-4.5039,0.477223,1.56793,-0.0521557,-0.0923386,-0.184047
468,3,Box,4.1429,0.470722,-1.57314,0.0599268,-0.122228,-0.244875
468,4,Box,6.44999,0.478738,-1.5708,-0.00692758,-0.0795143,0.159452
468,5,Box,0.618394,0.478203,1.56833,-0.0235573,-0.0799501,-0.15993
468,6,Box,4.18306,1.43577,1.57578,-0.0936588,-0.363044,0.259614
468,7,Box,-2.92549,0.495698,0.0195619,0.00114535,0.00041969,-0.00143316
468,8,Box,2.31073,1.43165,-0.471403,0.0127284,-0.0187212,-0.0105445
468,9,Box,-1.88346,0.46475,1.57282,-0.112,-0.194115,0.38995
468,10,Box,-0.86443,0.477487,1.57416,-0.107389,-0.158797,0.31821
468,11,Box,-3.72232,1.37806,-0.831172,-0.0692693,-0.069478,-0.0522192
468,12,Box,3.11894,0.494702,-0.0292417,0.00599494,0.00133176,-0.00741985
468,13,Box,-5.65837,0.499037,3.13242,-6.3533e-05,2.80142e-05,8.64934e-05
468,14,Box,-1.92333,1.41875,1.56051,-0.0937077,-0.568851,-0.394524
469,0,Box,0,-1,0,0,0,0
469,1,Box,1.63571,0.48178,0.00436186,-0.00313955,-0.000502578,0.006306
469,2,Box,-4.50586,0.477827,1.571,-0.0924345,-0.0920122,0.184341
469,3,Box,4.14304,0.468257,-1.56676,0.0092225,-0.190961,0.382736
469,4,Box,6.4494,0.476822,-1.56545,-0.0354612,-0.160478,0.320957
469,5,Box,0.61706,0.478693,1.57099,-0.0800514,-0.0796997,0.159709
469,6,Box,4.1812,1.43431,1.57393,-0.112207,-0.421063,-0.110674
469,7,Box,-2.92545,0.49571,0.0195205,0.00206759,0.000668869,-0.00248771
469,8,Box,2.31095,1.43155,-0.471579,0.0127149,-0.0186994,-0.0105247
469,9,Box,-1.88474,0.461184,1.56538,-0.0776893,-0.222678,-0.446097
469,10,Box,-0.864811,0.4787,1.57155,-0.0228751,-0.0781588,-0.156843
469,11,Box,-3.72354,1.377,-0.829006,-0.0987389,-0.0868371,0.129925
469,12,Box,3.11912,0.494683,-0.0293653,0.00599001,0.00133052,-0.00741613
469,13,Box,-5.65837,0.499038,3.13242,-6.35274e-05,2.80142e-05,8.64838e-05
469,14,Box,-1.92377,1.41886,1.56539,-0.0253236,-0.5705,0.292766
470,0,Box,0,-1,0,0,0,0
470,1,Box,1.63557,0.481834,0.00446686,-0.00313637,-0.000502251,0.00630027
470,2,Box,-4.50722,0.477214,1.56793,-0.0523638,-0.0923961,-0.184169
470,3,Box,4.1439,0.469488,-1.57211,0.0506257,-0.15997,-0.321228
470,4,Box,6.45023,0.479032,-1.56806,0.049789,-0.0777151,-0.156263
470,5,Box,0.616667,0.478203,1.56832,-0.023558,-0.0799507,-0.15993
470,6,Box,4.18035,1.43066,1.57974,-0.0502929,-0.480468,0.348438
470,7,Box,-2.92543,0.495717,0.0194964,0.00115572,0.00042287,-0.00144562
470,8,Box,2.31117,1.43146,-0.471754,0.0127015,-0.0186777,-0.0105048
470,9,Box,-1.8865,0.46399,1.57209,-0.103694,-0.200199,0.402532
470,10,Box,-0.864716,0.477055,1.56624,0.00569207,-0.159026,-0.31829
470,11,Box,-3.72422,1.37628,-0.829879,-0.0694428,-0.0696913,-0.0523288
470,12,Box,3.1193,0.494664,-0.0294888,0.0059851,0.00132928,-0.00741241
470,13,Box,-5.65838,0.499038,3.13242,-6.35218e-05,2.80067e-05,8.64781e-05
470,14,Box,-1.92569,1.41599,1.55893,-0.117649,-0.578054,-0.38759
471,0,Box,0,-1,0,0,0,0
471,1,Box,1.63543,0.481887,0.00457177,-0.00313315,-0.000501918,0.00629449
471,2,Box,-4.50918,0.477819,1.57101,-0.092536,-0.0920687,0.184545
471,3,Box,4.14401,0.465456,-1.56497,0.00703665,-0.214091,0.428626
471,4,Box,6.45154,0.477794,-1.57335,0.0784426,-0.158333,-0.317535
471,5,Box,0.615333,0.478693,1.57099,-0.0800518,-0.0796995,0.159709
471,6,Box,4.17882,1.4294,1.57656,-0.0924848,-0.505386,-0.190781
471,7,Box,-2.9254,0.495728,0.0194547,0.00207883,0.000670357,-0.00249918
471,8,Box,2.31139,1.43136,-0.471928,0.0126881,-0.0186559,-0.0104849
471,9,Box,-1.88771,0.459986,1.56478,-0.0731966,-0.219045,-0.438489
471,10,Box,-0.866028,0.478884,1.56886,-0.0787349,-0.0780846,0.156758
471,11,Box,-3.72545,1.37521,-0.827701,-0.0989888,-0.0876418,0.130674
471,12,Box,3.11948,0.494645,-0.0296123,0.00598017,0.00132805,-0.00740868
471,13,Box,-5.65838,0.499039,3.13242,-6.35162e-05,2.80067e-05,8.64695e-05
471,14,Box,-1.9264,1.41669,1.56434,-0.041782,-0.578825,0.324561
472,0,Box,0,-1,0,0,0,0
472,1,Box,1.63529,0.481941,0.00467658,-0.00312996,-0.000501582,0.00628874
472,2,Box,-4.51054,0.477205,1.56794,-0.0525772,-0.0924544,-0.184293
472,3,Box,4.14476,0.468033,-1.57101,0.0433457,-0.180075,-0.362254
472,4,Box,6.45144,0.478577,-1.57073,-0.00584964,-0.0783352,0.157069
472,5,Box,0.614941,0.478202,1.56832,-0.0235587,-0.0799513,-0.159931
472,6,Box,4.17853,1.42532,1.58297,-0.0152514,-0.538299,0.384602
472,7,Box,-2.92538,0.495735,0.0194304,0.00116628,0.000426095,-0.00145832
472,8,Box,2.31161,1.43127,-0.472103,0.0126746,-0.0186341,-0.010465
472,9,Box,-1.88734,0.466747,1.56349,0.0245853,0.00510582,-0.0775794
472,10,Box,-0.867818,0.477489,1.57416,-0.107364,-0.158772,0.31816
472,11,Box,-3.72612,1.37449,-0.828575,-0.0696195,-0.0699097,-0.0524411
472,12,Box,3.11966,0.494625,-0.0297357,0.00597525,0.00132681,-0.00740496
472,13,Box,-5.65838,0.499039,3.13242,-6.3505e-05,2.80067e-05,8.64465e-05
472,14,Box,-1.93045,1.41719,1.5766,-0.245667,-0.397672,0.735734
473,0,Box,0,-1,0,0,0,0
473,1,Box,1.63515,0.481994,0.0047813,-0.00312677,-0.000501256,0.00628298
473,2,Box,-4.51252,0.47781,1.57102,-0.0926399,-0.0921271,0.184753
473,3,Box,4.14485,0.462907,-1.56358,0.00530912,-0.222686,0.44532
473,4,Box,6.45228,0.478117,-1.5734,0.0501648,-0.0799688,-0.159946
473,5,Box,0.613606,0.478694,1.57098,-0.0800522,-0.0796993,0.159709
473,6,Box,4.17733,1.42484,1.57891,-0.0722604,-0.547982,-0.243802
473,7,Box,-2.92535,0.495746,0.0193886,0.00209001,0.00067183,-0.00251059
473,8,Box,2.31183,1.43117,-0.472277,0.0126613,-0.0186124,-0.0104452
473,9,Box,-1.88673,0.462195,1.57142,0.032816,-0.236265,0.475992
473,10,Box,-0.868199,0.4787,1.57154,-0.0228595,-0.0781599,-0.156845
473,11,Box,-3.72735,1.37341,-0.826385,-0.0992407,-0.0884573,0.131402
473,12,Box,3.11984,0.494618,-0.0298591,0.00597033,0.00132559,-0.00740122
473,13,Box,-5.65838,0.49904,3.13242,-6.35032e-05,2.79993e-05,8.64403e-05
473,14,Box,-1.93526,1.42138,1.57951,-0.284934,-0.393374,0.174621
474,0,Box,0,-1,0,0,0,0
474,1,Box,1.63501,0.482047,0.00488592,-0.00312353,-0.000500931,0.00627715
474,2,Box,-4.51389,0.477197,1.56794,-0.0527953,-0.0925139,-0.184419
474,3,Box,4.14398,0.470241,-1.56126,-0.0544516,0.0332046,0.139557
474,4,Box,6.45217,0.478701,-1.57074,-0.00656943,-0.0795245,0.159462
474,5,Box,0.613214,0.478201,1.56832,-0.0235594,-0.079952,-0.159931
474,6,Box,4.17953,1.42446,1.56789,0.134464,-0.361073,-0.660789
474,7,Box,-2.92533,0.495753,0.0193641,0.00117704,0.000429398,-0.00147126
474,8,Box,2.31205,1.43108,-0.472451,0.0126475,-0.0185902,-0.0104248
474,9,Box,-1.88793,0.466612,1.57463,-0.0757143,0.0528941,0.19228
474,10,Box,-0.868104,0.477054,1.56624,0.00570752,-0.159027,-0.318292
474,11,Box,-3.72802,1.37269,-0.827261,-0.0697991,-0.0701331,-0.0525559
474,12,Box,3.12002,0.49465,-0.0299824,0.00596536,0.00132435,-0.00739745
474,13,Box,-5.65838,0.49904,3.13242,-6.34938e-05,2.79993e-05,8.64358e-05
474,14,Box,-1.9362,1.42606,1.57517,-0.0520644,-0.159304,-0.260596
475,0,Box,0,-1,0,0,0,0
475,1,Box,1.63487,0.482099,0.00499043,-0.00312011,-0.000500613,0.00627092
475,2,Box,-4.51586,0.477793,1.57102,-0.0924837,-0.0926257,0.184442
475,3,Box,4.14287,0.466056,-1.56798,-0.0648899,-0.199727,-0.403276
475,4,Box,6.453,0.478165,-1.57341,0.0498618,-0.0799549,-0.159916
475,5,Box,0.61188,0.478695,1.57098,-0.0800526,-0.0796991,0.15971
475,6,Box,4.18253,1.42803,1.56643,0.178032,-0.359173,-0.087591
475,7,Box,-2.92547,0.495664,0.0196597,-0.00869714,-0.00534631,0.0177411
475,8,Box,2.31226,1.43099,-0.472624,0.0126325,-0.0185662,-0.0104022
475,9,Box,-1.88828,0.469984,1.57537,-0.0223764,0.0226211,0.0445822
475,10,Box,-0.869416,0.478884,1.56885,-0.0787292,-0.0780785,0.156746
475,11,Box,-3.72926,1.37167,-0.824971,-0.100341,-0.0851747,0.137372
475,12,Box,3.12021,0.494696,-0.0301056,0.00596019,0.00132309,-0.00739345
475,13,Box,-5.65838,0.499041,3.13243,-6.34883e-05,2.79993e-05,8.64323e-05
475,14,Box,-1.93458,1.42982,1.56993,0.0986094,-0.145789,-0.314026
476,0,Box,0,-1,0,0,0,0
476,1,Box,1.63473,0.482152,0.00509484,-0.00311656,-0.000500323,0.00626446
476,2,Box,-4.51722,0.477187,1.56793,-0.0525964,-0.0928526,-0.185081
476,3,Box,4.14223,0.464149,-1.57738,-0.0365891,-0.281143,-0.563877
476,4,Box,6.45288,0.478722,-1.57075,-0.00686799,-0.0795235,0.159461
476,5,Box,0.611487,0.4782,1.56831,-0.02356,-0.0799526,-0.159932
476,6,Box,4.18552,1.42576,1.565,0.178209,-0.522213,-0.0862944
476,7,Box,-2.92545,0.49567,0.0196392,0.000987501,0.000359365,-0.00123266
476,8,Box,2.31247,1.4309,-0.472797,0.0126168,-0.0185411,-0.0103783
476,9,Box,-1.88849,0.468387,1.571,-0.0144514,-0.130394,-0.261946
