Frame,BodyID,Shape,PosX,PosY,Angle,VelX,VelY,AngVel
65,75,Box,5.5,2.15305,0,0,-10.3488,0
65,76,Box,6.6,2.15305,0,0,-10.3488,0
65,77,Box,7.7,2.15305,0,0,-10.3488,0
65,78,Box,8.8,2.15305,0,0,-10.3488,0
65,79,Box,9.9,2.15305,0,0,-10.3488,0
65,80,Box,0,3.25305,0,0,-10.3488,0
65,81,Box,1.1,3.25305,0,0,-10.3488,0
65,82,Box,2.2,3.25305,0,0,-10.3488,0
65,83,Box,3.3,3.25305,0,0,-10.3488,0
65,84,Box,4.4,3.25305,0,0,-10.3488,0
65,85,Box,5.5,3.25305,0,0,-10.3488,0
65,86,Box,6.6,3.25305,0,0,-10.3488,0
65,87,Box,7.7,3.25305,0,0,-10.3488,0
65,88,Box,8.8,3.25305,0,0,-10.3488,0
65,89,Box,9.9,3.25305,0,0,-10.3488,0
65,90,Box,-0.0350497,4.50016,0,0.685088,-6.92336,6.98126
65,91,Box,1.06856,4.3893,0,0,-10.3488,0
65,92,Box,2.2,4.35305,0,0,-10.3488,0
65,93,Box,3.3,4.35305,0,0,-10.3488,0
65,94,Box,4.4,4.35305,0,0,-10.3488,0
65,95,Box,5.5,4.35305,0,0,-10.3488,0
65,96,Box,6.6,4.35305,0,0,-10.3488,0
65,97,Box,7.7,4.35305,0,0,-10.3488,0
65,98,Box,8.8,4.35305,0,0,-10.3488,0
65,99,Box,9.9,4.35305,0,0,-10.3488,0
65,100,Circle,0.444654,4.92534,0,59.1277,-6.87021,-1.13108
66,0,Box,0,-5.71504,0,0,-10.5056,0
66,1,Box,1.1,-5.71504,0,0,-10.5056,0
66,2,Box,2.2,-5.71504,0,0,-10.5056,0
66,3,Box,3.3,-5.71504,0,0,-10.5056,0
66,4,Box,4.4,-5.71504,0,0,-10.5056,0
66,5,Box,5.5,-5.71504,0,0,-10.5056,0
66,6,Box,6.6,-5.71504,0,0,-10.5056,0
66,7,Box,7.7,-5.71504,0,0,-10.5056,0
66,8,Box,8.8,-5.71504,0,0,-10.5056,0
66,9,Box,9.9,-5.71504,0,0,-10.5056,0
66,10,Box,0,-4.61505,0,0,-10.5056,0
66,11,Box,1.1,-4.61505,0,0,-10.5056,0
66,12,Box,2.2,-4.61505,0,0,-10.5056,0
66,13,Box,3.3,-4.61505,0,0,-10.5056,0
66,14,Box,4.4,-4.61505,0,0,-10.5056,0
66,15,Box,5.5,-4.61505,0,0,-10.5056,0
66,16,Box,6.6,-4.61505,0,0,-10.5056,0
66,17,Box,7.7,-4.61505,0,0,-10.5056,0
66,18,Box,8.8,-4.61505,0,0,-10.5056,0
66,19,Box,9.9,-4.61505,0,0,-10.5056,0
66,20,Box,0,-3.51504,0,0,-10.5056,0
66,21,Box,1.1,-3.51504,0,0,-10.5056,0
66,22,Box,2.2,-3.51504,0,0,-10.5056,0
66,23,Box,3.3,-3.51504,0,0,-10.5056,0
66,24,Box,4.4,-3.51504,0,0,-10.5056,0
66,25,Box,5.5,-3.51504,0,0,-10.5056,0
66,26,Box,6.6,-3.51504,0,0,-10.5056,0
66,27,Box,7.7,-3.51504,0,0,-10.5056,0
66,28,Box,8.8,-3.51504,0,0,-10.5056,0
66,29,Box,9.9,-3.51504,0,0,-10.5056,0
66,30,Box,0,-2.41504,0,0,-10.5056,0
66,31,Box,1.1,-2.41504,0,0,-10.5056,0
66,32,Box,2.2,-2.41504,0,0,-10.5056,0
66,33,Box,3.3,-2.41504,0,0,-10.5056,0
66,34,Box,4.4,-2.41504,0,0,-10.5056,0
66,35,Box,5.5,-2.41504,0,0,-10.5056,0
66,36,Box,6.6,-2.41504,0,0,-10.5056,0
66,37,Box,7.7,-2.41504,0,0,-10.5056,0
66,38,Box,8.8,-2.41504,0,0,-10.5056,0
66,39,Box,9.9,-2.41504,0,0,-10.5056,0
66,40,Box,0,-1.31504,0,0,-10.5056,0
66,41,Box,1.1,-1.31504,0,0,-10.5056,0
66,42,Box,2.2,-1.31504,0,0,-10.5056,0
66,43,Box,3.3,-1.31504,0,0,-10.5056,0
66,44,Box,4.4,-1.31504,0,0,-10.5056,0
66,45,Box,5.5,-1.31504,0,0,-10.5056,0
66,46,Box,6.6,-1.31504,0,0,-10.5056,0
66,47,Box,7.7,-1.31504,0,0,-10.5056,0
66,48,Box,8.8,-1.31504,0,0,-10.5056,0
66,49,Box,9.9,-1.31504,0,0,-10.5056,0
66,50,Box,0,-0.215045,0,0,-10.5056,0
66,51,Box,1.1,-0.215045,0,0,-10.5056,0
66,52,Box,2.2,-0.215045,0,0,-10.5056,0
66,53,Box,3.3,-0.215045,0,0,-10.5056,0
66,54,Box,4.4,-0.215045,0,0,-10.5056,0
66,55,Box,5.5,-0.215045,0,0,-10.5056,0
66,56,Box,6.6,-0.215045,0,0,-10.5056,0
66,57,Box,7.7,-0.215045,0,0,-10.5056,0
66,58,Box,8.8,-0.215045,0,0,-10.5056,0
66,59,Box,9.9,-0.215045,0,0,-10.5056,0
66,60,Box,0,0.884956,0,0,-10.5056,0
66,61,Box,1.1,0.884956,0,0,-10.5056,0
66,62,Box,2.2,0.884956,0,0,-10.5056,0
66,63,Box,3.3,0.884956,0,0,-10.5056,0
66,64,Box,4.4,0.884956,0,0,-10.5056,0
66,65,Box,5.5,0.884956,0,0,-10.5056,0
66,66,Box,6.6,0.884956,0,0,-10.5056,0
66,67,Box,7.7,0.884956,0,0,-10.5056,0
66,68,Box,8.8,0.884956,0,0,-10.5056,0
66,69,Box,9.9,0.884956,0,0,-10.5056,0
66,70,Box,0,1.98496,0,0,-10.5056,0
66,71,Box,1.1,1.98496,0,0,-10.5056,0
66,72,Box,2.2,1.98496,0,0,-10.5056,0
66,73,Box,3.3,1.98496,0,0,-10.5056,0
66,74,Box,4.4,1.98496,0,0,-10.5056,0
66,75,Box,5.5,1.98496,0,0,-10.5056,0
66,76,Box,6.6,1.98496,0,0,-10.5056,0
66,77,Box,7.7,1.98496,0,0,-10.5056,0
66,78,Box,8.8,1.98496,0,0,-10.5056,0
66,79,Box,9.9,1.98496,0,0,-10.5056,0
66,80,Box,0,3.08496,0,0,-10.5056,0
66,81,Box,1.1,3.08496,0,0,-10.5056,0
66,82,Box,2.2,3.08496,0,0,-10.5056,0
66,83,Box,3.3,3.08496,0,0,-10.5056,0
66,84,Box,4.4,3.08496,0,0,-10.5056,0
66,85,Box,5.5,3.08496,0,0,-10.5056,0
66,86,Box,6.6,3.08496,0,0,-10.5056,0
66,87,Box,7.7,3.08496,0,0,-10.5056,0
66,88,Box,8.8,3.08496,0,0,-10.5056,0
66,89,Box,9.9,3.08496,0,0,-10.5056,0
66,90,Box,-0.0240883,4.38687,0.1117,0.685088,-7.08016,6.98126
66,91,Box,1.06856,4.32369,0,0.360368,-8.70376,2.40151
66,92,Box,2.16457,4.19961,0,0,-10.5056,0
66,93,Box,3.3,4.18496,0,0,-10.5056,0
66,94,Box,4.4,4.18496,0,0,-10.5056,0
66,95,Box,5.5,4.18496,0,0,-10.5056,0
66,96,Box,6.6,4.18496,0,0,-10.5056,0
66,97,Box,7.7,4.18496,0,0,-10.5056,0
66,98,Box,8.8,4.18496,0,0,-10.5056,0
66,99,Box,9.9,4.18496,0,0,-10.5056,0
66,100,Circle,1.43581,4.66375,-0.0180973,58.6689,-9.32118,-1.46769
67,0,Box,0,-5.88564,0,0,-10.6624,0
67,1,Box,1.1,-5.88564,0,0,-10.6624,0
67,2,Box,2.2,-5.88564,0,0,-10.6624,0
67,3,Box,3.3,-5.88564,0,0,-10.6624,0
67,4,Box,4.4,-5.88564,0,0,-10.6624,0
67,5,Box,5.5,-5.88564,0,0,-10.6624,0
67,6,Box,6.6,-5.88564,0,0,-10.6624,0
67,7,Box,7.7,-5.88564,0,0,-10.6624,0
67,8,Box,8.8,-5.88564,0,0,-10.6624,0
67,9,Box,9.9,-5.88564,0,0,-10.6624,0
67,10,Box,0,-4.78564,0,0,-10.6624,0
67,11,Box,1.1,-4.78564,0,0,-10.6624,0
67,12,Box,2.2,-4.78564,0,0,-10.6624,0
67,13,Box,3.3,-4.78564,0,0,-10.6624,0
67,14,Box,4.4,-4.78564,0,0,-10.6624,0
67,15,Box,5.5,-4.78564,0,0,-10.6624,0
67,16,Box,6.6,-4.78564,0,0,-10.6624,0
67,17,Box,7.7,-4.78564,0,0,-10.6624,0
67,18,Box,8.8,-4.78564,0,0,-10.6624,0
67,19,Box,9.9,-4.78564,0,0,-10.6624,0
67,20,Box,0,-3.68564,0,0,-10.6624,0
67,21,Box,1.1,-3.68564,0,0,-10.6624,0
67,22,Box,2.2,-3.68564,0,0,-10.6624,0
67,23,Box,3.3,-3.68564,0,0,-10.6624,0
67,24,Box,4.4,-3.68564,0,0,-10.6624,0
67,25,Box,5.5,-3.68564,0,0,-10.6624,0
67,26,Box,6.6,-3.68564,0,0,-10.6624,0
67,27,Box,7.7,-3.68564,0,0,-10.6624,0
67,28,Box,8.8,-3.68564,0,0,-10.6624,0
67,29,Box,9.9,-3.68564,0,0,-10.6624,0
67,30,Box,0,-2.58564,0,0,-10.6624,0
67,31,Box,1.1,-2.58564,0,0,-10.6624,0
67,32,Box,2.2,-2.58564,0,0,-10.6624,0
67,33,Box,3.3,-2.58564,0,0,-10.6624,0
67,34,Box,4.4,-2.58564,0,0,-10.6624,0
67,35,Box,5.5,-2.58564,0,0,-10.6624,0
67,36,Box,6.6,-2.58564,0,0,-10.6624,0
67,37,Box,7.7,-2.58564,0,0,-10.6624,0
67,38,Box,8.8,-2.58564,0,0,-10.6624,0
67,39,Box,9.9,-2.58564,0,0,-10.6624,0
67,40,Box,0,-1.48564,0,0,-10.6624,0
67,41,Box,1.1,-1.48564,0,0,-10.6624,0
67,42,Box,2.2,-1.48564,0,0,-10.6624,0
67,43,Box,3.3,-1.48564,0,0,-10.6624,0
67,44,Box,4.4,-1.48564,0,0,-10.6624,0
67,45,Box,5.5,-1.48564,0,0,-10.6624,0
67,46,Box,6.6,-1.48564,0,0,-10.6624,0
67,47,Box,7.7,-1.48564,0,0,-10.6624,0
67,48,Box,8.8,-1.48564,0,0,-10.6624,0
67,49,Box,9.9,-1.48564,0,0,-10.6624,0
67,50,Box,0,-0.385643,0,0,-10.6624,0
67,51,Box,1.1,-0.385643,0,0,-10.6624,0
67,52,Box,2.2,-0.385643,0,0,-10.6624,0
67,53,Box,3.3,-0.385643,0,0,-10.6624,0
67,54,Box,4.4,-0.385643,0,0,-10.6624,0
67,55,Box,5.5,-0.385643,0,0,-10.6624,0
67,56,Box,6.6,-0.385643,0,0,-10.6624,0
67,57,Box,7.7,-0.385643,0,0,-10.6624,0
67,58,Box,8.8,-0.385643,0,0,-10.6624,0
67,59,Box,9.9,-0.385643,0,0,-10.6624,0
67,60,Box,0,0.714357,0,0,-10.6624,0
67,61,Box,1.1,0.714357,0,0,-10.6624,0
67,62,Box,2.2,0.714357,0,0,-10.6624,0
67,63,Box,3.3,0.714357,0,0,-10.6624,0
67,64,Box,4.4,0.714357,0,0,-10.6624,0
67,65,Box,5.5,0.714357,0,0,-10.6624,0
67,66,Box,6.6,0.714357,0,0,-10.6624,0
67,67,Box,7.7,0.714357,0,0,-10.6624,0
67,68,Box,8.8,0.714357,0,0,-10.6624,0
67,69,Box,9.9,0.714357,0,0,-10.6624,0
67,70,Box,0,1.81436,0,0,-10.6624,0
67,71,Box,1.1,1.81436,0,0,-10.6624,0
67,72,Box,2.2,1.81436,0,0,-10.6624,0
67,73,Box,3.3,1.81436,0,0,-10.6624,0
67,74,Box,4.4,1.81436,0,0,-10.6624,0
67,75,Box,5.5,1.81436,0,0,-10.6624,0
67,76,Box,6.6,1.81436,0,0,-10.6624,0
67,77,Box,7.7,1.81436,0,0,-10.6624,0
67,78,Box,8.8,1.81436,0,0,-10.6624,0
67,79,Box,9.9,1.81436,0,0,-10.6624,0
67,80,Box,0,2.91436,0,0,-10.6624,0
67,81,Box,1.1,2.91436,0,0,-10.6624,0
67,82,Box,2.2,2.91436,0,0,-10.6624,0
67,83,Box,3.3,2.91436,0,0,-10.6624,0
67,84,Box,4.4,2.91436,0,0,-10.6624,0
67,85,Box,5.5,2.91436,0,0,-10.6624,0
67,86,Box,6.6,2.91436,0,0,-10.6624,0
67,87,Box,7.7,2.91436,0,0,-10.6624,0
67,88,Box,8.8,2.91436,0,0,-10.6624,0
67,89,Box,9.9,2.91436,0,0,-10.6624,0
67,90,Box,-0.0131269,4.27108,0.2234,-0.425079,-7.50372,3.51368
67,91,Box,1.07433,4.18193,0.0384242,1.47054,-8.5938,3.53466
67,92,Box,2.16457,3.89786,0,0,-10.6624,0
67,93,Box,3.28561,4.01436,0,0,-10.6624,0
67,94,Box,4.4,4.01436,0,0,-10.6624,0
67,95,Box,5.5,4.01436,0,0,-10.6624,0
67,96,Box,6.6,4.01436,0,0,-10.6624,0
67,97,Box,7.7,4.01436,0,0,-10.6624,0
67,98,Box,8.8,4.01436,0,0,-10.6624,0
67,99,Box,9.9,4.01436,0,0,-10.6624,0
67,100,Circle,2.39283,4.6791,-0.0415802,58.6689,-9.47798,-1.46769
68,0,Box,0,-6.05875,0,0,-10.8192,0
68,1,Box,1.1,-6.05875,0,0,-10.8192,0
68,2,Box,2.2,-6.05875,0,0,-10.8192,0
68,3,Box,3.3,-6.05875,0,0,-10.8192,0
68,4,Box,4.4,-6.05875,0,0,-10.8192,0
68,5,Box,5.5,-6.05875,0,0,-10.8192,0
68,6,Box,6.6,-6.05875,0,0,-10.8192,0
68,7,Box,7.7,-6.05875,0,0,-10.8192,0
68,8,Box,8.8,-6.05875,0,0,-10.8192,0
68,9,Box,9.9,-6.05875,0,0,-10.8192,0
68,10,Box,0,-4.95875,0,0,-10.8192,0
68,11,Box,1.1,-4.95875,0,0,-10.8192,0
68,12,Box,2.2,-4.95875,0,0,-10.8192,0
68,13,Box,3.3,-4.95875,0,0,-10.8192,0
68,14,Box,4.4,-4.95875,0,0,-10.8192,0
68,15,Box,5.5,-4.95875,0,0,-10.8192,0
68,16,Box,6.6,-4.95875,0,0,-10.8192,0
68,17,Box,7.7,-4.95875,0,0,-10.8192,0
68,18,Box,8.8,-4.95875,0,0,-10.8192,0
68,19,Box,9.9,-4.95875,0,0,-10.8192,0
68,20,Box,0,-3.85875,0,0,-10.8192,0
68,21,Box,1.1,-3.85875,0,0,-10.8192,0
68,22,Box,2.2,-3.85875,0,0,-10.8192,0
68,23,Box,3.3,-3.85875,0,0,-10.8192,0
68,24,Box,4.4,-3.85875,0,0,-10.8192,0
68,25,Box,5.5,-3.85875,0,0,-10.8192,0
68,26,Box,6.6,-3.85875,0,0,-10.8192,0
68,27,Box,7.7,-3.85875,0,0,-10.8192,0
68,28,Box,8.8,-3.85875,0,0,-10.8192,0
68,29,Box,9.9,-3.85875,0,0,-10.8192,0
68,30,Box,0,-2.75875,0,0,-10.8192,0
68,31,Box,1.1,-2.75875,0,0,-10.8192,0
68,32,Box,2.2,-2.75875,0,0,-10.8192,0
68,33,Box,3.3,-2.75875,0,0,-10.8192,0
68,34,Box,4.4,-2.75875,0,0,-10.8192,0
68,35,Box,5.5,-2.75875,0,0,-10.8192,0
68,36,Box,6.6,-2.75875,0,0,-10.8192,0
68,37,Box,7.7,-2.75875,0,0,-10.8192,0
68,38,Box,8.8,-2.75875,0,0,-10.8192,0
68,39,Box,9.9,-2.75875,0,0,-10.8192,0
68,40,Box,0,-1.65875,0,0,-10.8192,0
68,41,Box,1.1,-1.65875,0,0,-10.8192,0
68,42,Box,2.2,-1.65875,0,0,-10.8192,0
68,43,Box,3.3,-1.65875,0,0,-10.8192,0
68,44,Box,4.4,-1.65875,0,0,-10.8192,0
68,45,Box,5.5,-1.65875,0,0,-10.8192,0
68,46,Box,6.6,-1.65875,0,0,-10.8192,0
68,47,Box,7.7,-1.65875,0,0,-10.8192,0
68,48,Box,8.8,-1.65875,0,0,-10.8192,0
68,49,Box,9.9,-1.65875,0,0,-10.8192,0
68,50,Box,0,-0.55875,0,0,-10.8192,0
68,51,Box,1.1,-0.55875,0,0,-10.8192,0
68,52,Box,2.2,-0.55875,0,0,-10.8192,0
68,53,Box,3.3,-0.55875,0,0,-10.8192,0
68,54,Box,4.4,-0.55875,0,0,-10.8192,0
68,55,Box,5.5,-0.55875,0,0,-10.8192,0
68,56,Box,6.6,-0.55875,0,0,-10.8192,0
68,57,Box,7.7,-0.55875,0,0,-10.8192,0
68,58,Box,8.8,-0.55875,0,0,-10.8192,0
68,59,Box,9.9,-0.55875,0,0,-10.8192,0
68,60,Box,0,0.54125,0,0,-10.8192,0
68,61,Box,1.1,0.54125,0,0,-10.8192,0
68,62,Box,2.2,0.54125,0,0,-10.8192,0
68,63,Box,3.3,0.54125,0,0,-10.8192,0
68,64,Box,4.4,0.54125,0,0,-10.8192,0
68,65,Box,5.5,0.54125,0,0,-10.8192,0
68,66,Box,6.6,0.54125,0,0,-10.8192,0
68,67,Box,7.7,0.54125,0,0,-10.8192,0
68,68,Box,8.8,0.54125,0,0,-10.8192,0
68,69,Box,9.9,0.54125,0,0,-10.8192,0
68,70,Box,0,1.64125,0,0,-10.8192,0
68,71,Box,1.1,1.64125,0,0,-10.8192,0
68,72,Box,2.2,1.64125,0,0,-10.8192,0
68,73,Box,3.3,1.64125,0,0,-10.8192,0
68,74,Box,4.4,1.64125,0,0,-10.8192,0
68,75,Box,5.5,1.64125,0,0,-10.8192,0
68,76,Box,6.6,1.64125,0,0,-10.8192,0
68,77,Box,7.7,1.64125,0,0,-10.8192,0
68,78,Box,8.8,1.64125,0,0,-10.8192,0
68,79,Box,9.9,1.64125,0,0,-10.8192,0
68,80,Box,0,2.74125,0,0,-10.8192,0
68,81,Box,1.1,2.74125,0,0,-10.8192,0
68,82,Box,2.2,2.74125,0,0,-10.8192,0
68,83,Box,3.3,2.74125,0,0,-10.8192,0
68,84,Box,4.4,2.74125,0,0,-10.8192,0
68,85,Box,5.5,2.74125,0,0,-10.8192,0
68,86,Box,6.6,2.74125,0,0,-10.8192,0
68,87,Box,7.7,2.74125,0,0,-10.8192,0
68,88,Box,8.8,2.74125,0,0,-10.8192,0
68,89,Box,9.9,2.74125,0,0,-10.8192,0
68,90,Box,-0.0199281,4.14852,0.279619,-0.425079,-7.66052,3.51368
68,91,Box,1.09786,4.04192,0.0949787,1.47054,-8.7506,3.53466
68,92,Box,2.16457,3.72475,0,0,-10.8192,0
68,93,Box,3.28561,3.84125,0,0,-10.8192,0
68,94,Box,4.4,3.84125,0,0,-10.8192,0
68,95,Box,5.5,3.84125,0,0,-10.8192,0
68,96,Box,6.6,3.84125,0,0,-10.8192,0
68,97,Box,7.7,3.84125,0,0,-10.8192,0
68,98,Box,8.8,3.84125,0,0,-10.8192,0
68,99,Box,9.9,3.84125,0,0,-10.8192,0
68,100,Circle,3.33154,4.52494,-0.0650632,58.6689,-9.63478,-1.46769
69,0,Box,0,-6.23437,0,0,-10.976,0
69,1,Box,1.1,-6.23437,0,0,-10.976,0
69,2,Box,2.2,-6.23437,0,0,-10.976,0
69,3,Box,3.3,-6.23437,0,0,-10.976,0
69,4,Box,4.4,-6.23437,0,0,-10.976,0
69,5,Box,5.5,-6.23437,0,0,-10.976,0
69,6,Box,6.6,-6.23437,0,0,-10.976,0
69,7,Box,7.7,-6.23437,0,0,-10.976,0
69,8,Box,8.8,-6.23437,0,0,-10.976,0
69,9,Box,9.9,-6.23437,0,0,-10.976,0
69,10,Box,0,-5.13437,0,0,-10.976,0
69,11,Box,1.1,-5.13437,0,0,-10.976,0
69,12,Box,2.2,-5.13437,0,0,-10.976,0
69,13,Box,3.3,-5.13437,0,0,-10.976,0
69,14,Box,4.4,-5.13437,0,0,-10.976,0
69,15,Box,5.5,-5.13437,0,0,-10.976,0
69,16,Box,6.6,-5.13437,0,0,-10.976,0
69,17,Box,7.7,-5.13437,0,0,-10.976,0
69,18,Box,8.8,-5.13437,0,0,-10.976,0
69,19,Box,9.9,-5.13437,0,0,-10.976,0
69,20,Box,0,-4.03437,0,0,-10.976,0
69,21,Box,1.1,-4.03437,0,0,-10.976,0
69,22,Box,2.2,-4.03437,0,0,-10.976,0
69,23,Box,3.3,-4.03437,0,0,-10.976,0
69,24,Box,4.4,-4.03437,0,0,-10.976,0
69,25,Box,5.5,-4.03437,0,0,-10.976,0
69,26,Box,6.6,-4.03437,0,0,-10.976,0
69,27,Box,7.7,-4.03437,0,0,-10.976,0
69,28,Box,8.8,-4.03437,0,0,-10.976,0
69,29,Box,9.9,-4.03437,0,0,-10.976,0
69,30,Box,0,-2.93437,0,0,-10.976,0
69,31,Box,1.1,-2.93437,0,0,-10.976,0
69,32,Box,2.2,-2.93437,0,0,-10.976,0
69,33,Box,3.3,-2.93437,0,0,-10.976,0
69,34,Box,4.4,-2.93437,0,0,-10.976,0
69,35,Box,5.5,-2.93437,0,0,-10.976,0
69,36,Box,6.6,-2.93437,0,0,-10.976,0
69,37,Box,7.7,-2.93437,0,0,-10.976,0
69,38,Box,8.8,-2.93437,0,0,-10.976,0
69,39,Box,9.9,-2.93437,0,0,-10.976,0
69,40,Box,0,-1.83437,0,0,-10.976,0
69,41,Box,1.1,-1.83437,0,0,-10.976,0
69,42,Box,2.2,-1.83437,0,0,-10.976,0
69,43,Box,3.3,-1.83437,0,0,-10.976,0
69,44,Box,4.4,-1.83437,0,0,-10.976,0
69,45,Box,5.5,-1.83437,0,0,-10.976,0
69,46,Box,6.6,-1.83437,0,0,-10.976,0
69,47,Box,7.7,-1.83437,0,0,-10.976,0
69,48,Box,8.8,-1.83437,0,0,-10.976,0
69,49,Box,9.9,-1.83437,0,0,-10.976,0
69,50,Box,0,-0.734366,0,0,-10.976,0
69,51,Box,1.1,-0.734366,0,0,-10.976,0
69,52,Box,2.2,-0.734366,0,0,-10.976,0
69,53,Box,3.3,-0.734366,0,0,-10.976,0
69,54,Box,4.4,-0.734366,0,0,-10.976,0
69,55,Box,5.5,-0.734366,0,0,-10.976,0
69,56,Box,6.6,-0.734366,0,0,-10.976,0
69,57,Box,7.7,-0.734366,0,0,-10.976,0
69,58,Box,8.8,-0.734366,0,0,-10.976,0
69,59,Box,9.9,-0.734366,0,0,-10.976,0
69,60,Box,0,0.365634,0,0,-10.976,0
69,61,Box,1.1,0.365634,0,0,-10.976,0
69,62,Box,2.2,0.365634,0,0,-10.976,0
69,63,Box,3.3,0.365634,0,0,-10.976,0
69,64,Box,4.4,0.365634,0,0,-10.976,0
69,65,Box,5.5,0.365634,0,0,-10.976,0
69,66,Box,6.6,0.365634,0,0,-10.976,0
69,67,Box,7.7,0.365634,0,0,-10.976,0
69,68,Box,8.8,0.365634,0,0,-10.976,0
69,69,Box,9.9,0.365634,0,0,-10.976,0
69,70,Box,0,1.46563,0,0,-10.976,0
69,71,Box,1.1,1.46563,0,0,-10.976,0
69,72,Box,2.2,1.46563,0,0,-10.976,0
69,73,Box,3.3,1.46563,0,0,-10.976,0
69,74,Box,4.4,1.46563,0,0,-10.976,0
69,75,Box,5.5,1.46563,0,0,-10.976,0
69,76,Box,6.6,1.46563,0,0,-10.976,0
69,77,Box,7.7,1.46563,0,0,-10.976,0
69,78,Box,8.8,1.46563,0,0,-10.976,0
69,79,Box,9.9,1.46563,0,0,-10.976,0
69,80,Box,0,2.56563,0,0,-10.976,0
69,81,Box,1.1,2.56563,0,0,-10.976,0
69,82,Box,2.2,2.56563,0,0,-10.976,0
69,83,Box,3.3,2.56563,0,0,-10.976,0
69,84,Box,4.4,2.56563,0,0,-10.976,0
69,85,Box,5.5,2.56563,0,0,-10.976,0
69,86,Box,6.6,2.56563,0,0,-10.976,0
69,87,Box,7.7,2.56563,0,0,-10.976,0
69,88,Box,8.8,2.56563,0,0,-10.976,0
69,89,Box,9.9,2.56563,0,0,-10.976,0
69,90,Box,-0.0267294,4.02344,0.335838,-0.425079,-7.81732,3.51368
69,91,Box,1.11942,3.8994,0.151533,0.0336819,-9.19477,-1.05819
69,92,Box,2.16654,3.54914,0,1.43685,-10.6886,-0.225478
69,93,Box,3.28561,3.66563,0,0,-10.976,0
69,94,Box,4.4,3.73884,0,0.149657,-10.2277,-1.03156
69,95,Box,5.5,3.66563,0,0,-10.976,0
69,96,Box,6.6,3.66563,0,0,-10.976,0
69,97,Box,7.7,3.66563,0,0,-10.976,0
69,98,Box,8.8,3.66563,0,0,-10.976,0
69,99,Box,9.9,3.66563,0,0,-10.976,0
69,100,Circle,4.27024,4.27507,-0.0885462,58.4783,-10.7443,-1.77659
70,0,Box,0,-6.41249,0,0,-11.1328,0
70,1,Box,1.1,-6.41249,0,0,-11.1328,0
70,2,Box,2.2,-6.41249,0,0,-11.1328,0
70,3,Box,3.3,-6.41249,0,0,-11.1328,0
70,4,Box,4.4,-6.41249,0,0,-11.1328,0
70,5,Box,5.5,-6.41249,0,0,-11.1328,0
70,6,Box,6.6,-6.41249,0,0,-11.1328,0
70,7,Box,7.7,-6.41249,0,0,-11.1328,0
70,8,Box,8.8,-6.41249,0,0,-11.1328,0
70,9,Box,9.9,-6.41249,0,0,-11.1328,0
70,10,Box,0,-5.31249,0,0,-11.1328,0
70,11,Box,1.1,-5.31249,0,0,-11.1328,0
70,12,Box,2.2,-5.31249,0,0,-11.1328,0
70,13,Box,3.3,-5.31249,0,0,-11.1328,0
70,14,Box,4.4,-5.31249,0,0,-11.1328,0
70,15,Box,5.5,-5.31249,0,0,-11.1328,0
70,16,Box,6.6,-5.31249,0,0,-11.1328,0
70,17,Box,7.7,-5.31249,0,0,-11.1328,0
70,18,Box,8.8,-5.31249,0,0,-11.1328,0
70,19,Box,9.9,-5.31249,0,0,-11.1328,0
70,20,Box,0,-4.21249,0,0,-11.1328,0
70,21,Box,1.1,-4.21249,0,0,-11.1328,0
70,22,Box,2.2,-4.21249,0,0,-11.1328,0
70,23,Box,3.3,-4.21249,0,0,-11.1328,0
70,24,Box,4.4,-4.21249,0,0,-11.1328,0
70,25,Box,5.5,-4.21249,0,0,-11.1328,0
70,26,Box,6.6,-4.21249,0,0,-11.1328,0
70,27,Box,7.7,-4.21249,0,0,-11.1328,0
70,28,Box,8.8,-4.21249,0,0,-11.1328,0
70,29,Box,9.9,-4.21249,0,0,-11.1328,0
70,30,Box,0,-3.11249,0,0,-11.1328,0
70,31,Box,1.1,-3.11249,0,0,-11.1328,0
70,32,Box,2.2,-3.11249,0,0,-11.1328,0
70,33,Box,3.3,-3.11249,0,0,-11.1328,0
70,34,Box,4.4,-3.11249,0,0,-11.1328,0
70,35,Box,5.5,-3.11249,0,0,-11.1328,0
70,36,Box,6.6,-3.11249,0,0,-11.1328,0
70,37,Box,7.7,-3.11249,0,0,-11.1328,0
70,38,Box,8.8,-3.11249,0,0,-11.1328,0
70,39,Box,9.9,-3.11249,0,0,-11.1328,0
70,40,Box,0,-2.01249,0,0,-11.1328,0
70,41,Box,1.1,-2.01249,0,0,-11.1328,0
70,42,Box,2.2,-2.01249,0,0,-11.1328,0
70,43,Box,3.3,-2.01249,0,0,-11.1328,0
70,44,Box,4.4,-2.01249,0,0,-11.1328,0
70,45,Box,5.5,-2.01249,0,0,-11.1328,0
70,46,Box,6.6,-2.01249,0,0,-11.1328,0
70,47,Box,7.7,-2.01249,0,0,-11.1328,0
70,48,Box,8.8,-2.01249,0,0,-11.1328,0
70,49,Box,9.9,-2.01249,0,0,-11.1328,0
70,50,Box,0,-0.912491,0,0,-11.1328,0
70,51,Box,1.1,-0.912491,0,0,-11.1328,0
70,52,Box,2.2,-0.912491,0,0,-11.1328,0
70,53,Box,3.3,-0.912491,0,0,-11.1328,0
70,54,Box,4.4,-0.912491,0,0,-11.1328,0
70,55,Box,5.5,-0.912491,0,0,-11.1328,0
70,56,Box,6.6,-0.912491,0,0,-11.1328,0
